x,y,current_ice,temperature,wind_speed,wind_dir,ice_6h,ice_12h,ice_24h
1833.919661339243,148.3403056541343,0.19718298196806627,-22.116224448035457,82.1031947096431,69.31076955773021,0.2702432937283003,0.3323283791034464,0.5136637863712911
3588.1086738707163,221.66526746730844,0.0976100381089916,-12.262821784421332,20.44834611958235,268.247789459424,0.1545739431734834,0.21240850380403284,0.44568745755955724
2930.292970221668,390.69837409495045,0.16684857820557764,3.0103671839880555,18.616503574607023,45.74025552876276,0.0,0.16761627961799724,0.0812200691275742
2214.789977631639,1428.5108019044994,0.9237313958767761,-8.728403194286837,12.566114557958274,37.39456450037178,0.9352370096190068,0.9019501931495658,0.8245820965659448
1102.513034831802,361.1334504143939,0.8214712527761908,-9.176306088348035,13.837856254191838,255.6522135347412,0.8954613316616974,0.8701913392913098,0.9176946141302329
2246.0250106498984,2323.3833154817603,0.3540645623550941,-20.766216451020345,74.81617990286962,75.18132736271417,0.4198997686808502,0.5376955016573931,0.5794761374963427
1897.3492700819459,1072.1148654204487,0.6558207673273928,-24.976314667203436,46.96542569516235,110.43819048701964,0.7308671203130663,0.8179665290200975,1.0
1533.9001820053372,1203.6431048403992,0.5372756736680381,-0.6957972776361636,78.29341727398672,171.08188812062647,0.49564160759783144,0.7534267539416294,0.5479399126524995
470.5573562647181,591.9806779329756,0.6771242634825639,-22.372763110412855,74.62548943502054,161.76647402263663,0.8186529687265716,0.7927551908097019,1.0
3191.77517486568,1130.3046058433604,0.6826711524627593,-5.984505437940282,60.46127135052216,255.08848502339973,0.7385823386671162,0.83400115496865,0.8800583697717986
1619.224735756761,1588.5927183288277,0.6287340150599929,2.4384936354557425,68.63666065786795,224.43544563960995,0.6677240598839749,0.6926894299775515,0.6512031333003515
700.6410425547542,1802.8251286897025,0.2661013685373086,-18.74044260524707,1.8355724379141791,231.98261842147164,0.25025088745288204,0.4059128318039027,0.5475887872312688
1323.9336631582426,1809.2833985037912,0.03900642076281813,-5.041814912892676,31.177764680502197,257.05955903596464,0.05300850099093419,0.013838861237433886,4.178926544980317e-05
1490.8671091041374,1386.938670465812,0.4555667819901088,-22.639042698774716,63.78221792594102,105.34058187244752,0.5328358635156077,0.5766556201847658,0.5589242811222245
2979.1364240407474,2170.4634599852575,0.8909738846907038,-6.887345684871612,0.9344953486244201,116.0399922481705,0.9028662952139072,0.9013784924596451,1.0
2641.011770021047,1961.7788335346625,0.5694972585185759,-20.082048371403918,3.2976943682593407,157.67918924239947,0.6143333321622687,0.5779128576220561,0.9674040062657775
2769.4976171088233,1816.915475276701,0.8323910417019079,-2.921393184544659,85.18879824703832,110.68638229206938,0.8345599323796534,0.7910620161714572,0.8972873927795425
39.71255194312997,133.45325203310549,0.9916243429612281,-15.963061156182754,68.40248616920718,354.57763282951083,1.0,1.0,1.0
1498.1543934471415,16.507109327158354,0.16361620413827627,-11.098269735860613,26.536973312034394,293.0586935117147,0.11224584531156552,0.3598306220738551,0.3964452993267047
1732.838945887165,509.8734652691351,0.6917776391419823,-7.017083739171348,68.7962840118709,59.27568777217065,0.8138360699665845,0.8076420153791991,0.8145525447593792
69.09219656300407,1592.4566253922856,0.6742935737000246,-19.861797680012813,79.24566691392633,2.013896117473024,0.7808919379427883,0.9019841175921428,1.0
935.3275514821232,986.87397331811,0.9799554473582784,-2.7508654414713725,30.679428311010128,15.40197656901643,0.9912225408118864,1.0,1.0
2737.043363239686,965.7750223183482,0.9856007339528003,-15.920789780895564,3.603737749918745,87.8628423754531,1.0,1.0,1.0
493.5949406243966,2123.008531751073,0.6866786117241295,-5.128844202617394,93.27791246877345,41.144862901268354,0.6426478314724003,0.8606549523078455,0.8918505334560883
1927.11647322933,2149.350835516413,0.24361479198219427,-20.25150847901879,34.51798382956305,192.00172136132596,0.2897747019039203,0.35354368988220886,0.40637452296512655
774.726739262055,2182.020633728606,0.798555838130599,-4.356470223809492,10.648176328470637,308.8782801818491,0.809903647483204,0.8418925725042279,0.9477214062654418
43.634788718015784,753.3073836360655,0.1070291342110381,-21.154357815686147,49.18568713931474,265.23007952876185,0.2595545632554015,0.335288661482477,0.48917789121964517
868.3252473583493,1658.5339505742281,0.7806993041716287,-12.239305111900492,76.84677956641337,77.61926270958855,0.8319565472415689,0.7821667098756747,1.0
3513.145517676194,651.9196350584872,0.9101961241446964,-17.583817787833695,22.164731461755917,143.7477321692829,1.0,1.0,1.0
2885.5336027787625,457.4635993786795,0.38283339476843525,-2.5487425171545226,26.949005013336336,182.84191543125993,0.365607129912292,0.4096240256719683,0.4861756450728555
3454.4759195557203,443.11789763368614,0.6306352949830805,-17.138949864793762,24.27149867985832,291.6741058212008,0.7216756102924174,0.7753908747510527,1.0
1756.2745581349047,821.0582900726257,0.4301427320968263,1.4515191918618875,99.16730528316782,302.0837771182193,0.5184782453043838,0.5396400417484893,0.43889458593793484
395.0503152390126,1031.898287471572,0.43776505498812845,1.754606342198386,19.740373373054254,327.49859228679935,0.4829356531258957,0.5017500087370693,0.5317025949038939
1972.6541603052947,1994.2780105321642,0.31037088910812005,-19.106760543316426,57.5520216966124,183.32829018103507,0.3837036439263239,0.46822823907403244,0.5634743287048309
1635.758404415859,287.73862433450904,0.7621296204503246,-6.584621649768273,92.52646416569644,249.93890871691067,0.8298491404167988,0.8404299307045693,0.9927865209296479
3039.6854978626175,1763.822033747746,0.9361765641665052,-22.36847074840107,14.689656887777925,40.248133644217376,1.0,0.9865461436812305,1.0
353.0972908232805,1275.4917940543328,0.9407508592344611,-13.253887011951125,97.08541978677002,203.50402558343356,1.0,1.0,1.0
1757.6680932784016,691.0688224223819,0.17478128487493383,-3.6003481149618324,94.74772343956246,89.52905140960864,0.2533550306930174,0.26211025771777685,0.4669952290603663
540.1751928983433,1182.767002878779,0.874743649656566,-5.217302594502513,88.45719870582626,155.41807860958,0.9583781394484064,0.9670762859799311,0.8822729436931842
1168.8333368042158,719.8609674648543,0.7374314414271221,-6.25897991780176,21.455652133000225,228.258182990419,0.7566902514884346,0.8863581812375623,0.781431888047162
2654.485478596079,1430.5966925719345,0.25283740069028926,-16.523774090126693,63.405505601098334,92.51493762736119,0.35323605716226264,0.3798067228285932,0.5515418246054478
1713.6652657275595,1041.225414852586,0.06728461292151455,-13.65925151696794,76.08914729612401,18.786620806833987,0.10696097478176704,0.0739639076835296,0.4083058670125899
1353.1978265247697,394.57326978930894,0.26799726688437797,-21.911615658991416,98.60279281964297,3.684188307152705,0.3138724850717812,0.5365933773527964,0.6576441614524984
1420.114602852127,279.79937893367213,0.9122082367815256,-3.42931538699197,18.04238220813704,7.977432796027757,0.9133977199183598,1.0,1.0
1654.0083662615518,1312.0696369731124,0.6331786748957723,-9.883336096261795,76.60258995192964,3.005905504957078,0.6740875366649679,0.7944837794366201,0.7326669678045128
2826.059557813405,2165.791279886648,0.7210546608978718,-3.737031029630362,33.880116992711294,39.72782036083517,0.6553774894993573,0.7427677233500425,0.6537927544007852
3211.504880184844,825.4984477384453,0.25715235110909584,-17.531694256093818,17.56264655680023,86.21593724524675,0.36766909719596375,0.4757034714912859,0.5641282239576038
3439.204871414142,1759.2002573342957,0.7193881555748203,-15.266853140948013,42.13769412138549,79.63974510562771,0.642486353135394,1.0,0.9559843972039511
2832.8521905190623,1580.7872518554407,0.028121506277923758,-14.97353988219656,79.38359121486164,355.24677390476285,0.2279514869319631,0.16551195879260833,0.34962168743980315
1135.464824692846,2235.7317943427543,0.3753213457730138,-24.227727707583515,46.48498037040522,110.16219787521956,0.5459177794033083,0.46138736427436117,0.754042978630948
2477.284941911552,1970.354441517938,0.6267533485423312,-14.768563815081293,53.75231002030485,45.871482009383676,0.6744602576423009,0.7013652351953298,0.8289803549018577
1575.3712465994108,1359.852621373111,0.14609656554132022,-0.9008627944589946,99.51594102001212,196.40251590039287,0.15989771315073134,0.2227943047280892,0.19042337525936318
916.8142393657843,1576.8731957618575,0.8230035744469347,1.9189548724921544,39.9109299557426,308.864683943103,0.8349471803500276,0.6882092540225471,0.8136454907170316
3027.1376859333213,2156.127519801684,0.23503129881191864,-9.453450530922176,61.54007547092398,244.10173564356307,0.2471777264505221,0.3317924388809853,0.36485133098232125
138.33485626437,958.8450830086435,0.6522811128184463,-11.334949143423392,36.524420161537186,106.5895520887621,0.7080705715017844,0.7750250474516998,0.8125392724756006
3246.343171687525,784.3072940586657,0.4051971425753297,-24.07526143901889,39.27856463287049,202.1818175249238,0.4922072305498545,0.7164270554795575,0.7336062895753321
1661.318872649043,25.946600724471214,0.5960435954776472,1.3761301275614777,69.56407534454081,257.3481507121473,0.5931258791721974,0.7044510230741883,0.7060270880863702
2293.9253165098094,1983.7225780595143,0.10745055262890812,-24.609693597223817,93.78869760948835,262.1176172523872,0.2181888265534782,0.37994777747012615,0.5373939561717567
2373.674119940818,1922.3536809680757,0.016912799921607324,3.3425024063063518,54.23589504923214,239.953843907168,0.0,0.0,0.2592799185069569
3222.423866543531,250.69084344036332,0.9095644273803012,-10.32351253935728,76.83999289487798,313.49175291922245,0.9579400848990612,1.0,1.0
2292.0108558019465,1384.4577147184805,0.2696300087671828,-14.741965192758201,8.920655881696382,313.23796500387755,0.33397683115906956,0.4384199497740283,0.42822485257179493
2210.1609051362225,1113.5560756005298,0.8196770027804591,2.726553045279804,21.115803743192696,208.41716138652117,0.8180064903027748,0.8239265658557667,1.0
239.94734601848387,284.9018292218675,0.9993503004722002,-24.268270206697096,50.213164091953246,154.74829288003642,1.0,1.0,1.0
1866.2688790027346,2353.3637449457365,0.21143125799891116,-7.5572531539273875,2.001172362877479,230.96530640343593,0.2968639633608952,0.20636897839097726,0.444405498680111
540.6084029413499,515.2701299120531,0.2651707411833556,-8.53202426501987,25.28549787625588,294.55632049336674,0.2820117542207281,0.24087220118353053,0.474317662293455
2654.7615673973482,161.36203221734675,0.6628597876346657,-18.420387963658538,51.740128982496614,2.0347577428265007,0.7484765507377944,0.6501600479980367,1.0
1843.9989149256282,1427.633710804583,0.9654486346006212,-12.133377059493682,1.4961198256300712,357.1189232453464,1.0,1.0,1.0
2448.820005150072,1773.2800251192784,0.9158143481907439,-5.432079821686894,26.45462862260417,65.84175803851173,0.9348613033833145,0.898020102862494,0.8756272491919612
150.02244216858335,77.86427051324871,0.5028755200655849,-3.186064093542175,51.40308194758695,169.28963483759142,0.5306867319845043,0.7470760635781816,0.6153311999551218
305.2512577648916,1580.9223329448532,0.7951102825267247,-24.978494238802607,57.314924798124565,313.930704543432,0.889691896586302,0.9804102191223364,1.0
2578.764197025656,1277.5005022834907,0.13574585309990106,3.1056029027304604,92.57516930553055,81.01454365591178,0.19522584882339483,0.23446911765980555,0.10526833691165227
259.50360959522413,247.8360213001162,0.9774381842040123,-20.06423882821563,64.53456232506079,171.64628060413796,1.0,1.0,1.0
256.52421995493097,414.057304671269,0.9643532340359865,-17.992586973329225,41.473580252999376,47.7295848652245,1.0,1.0,1.0
43.59051084559482,1363.1383135585932,0.16372895787917097,-17.095796629184555,93.03511771330678,142.22747713974934,0.23196231227759048,0.31830628622346163,0.4974751040828501
3443.4050338781285,711.2582724318921,0.2994231248031066,-23.86539590343894,78.48829833877943,63.76876372548091,0.3537942031024797,0.4214589378580409,0.7465368895820249
2655.030094052425,2251.9577487631586,0.10015499750676693,-21.308436292290253,20.00089211127476,130.90598955761652,0.21603038134268893,0.2301923933368192,0.46225748746552103
1271.705070607431,1964.976550761722,0.2717175988981797,4.590497688324859,13.084236134881976,134.44711804537994,0.2405782644926669,0.22246964096323654,0.13527478701289178
1067.5280926355588,2360.5612956327914,0.8159557894152066,-15.543497878681418,67.58116357427329,357.5414842553998,0.9120270677726474,0.9273356173845804,1.0
1258.9316270850584,623.2100134809936,0.37831560716525947,-21.54096728982852,55.98831655769838,358.132690549358,0.3282228469116995,0.6994800109933407,0.8342729824863048
2788.7527122522547,2327.336718715145,0.08839696714675838,-21.7902621647613,78.96736137927557,41.32306031782047,0.17826744949728812,0.297875508492844,0.5749806454452161
2380.934199853492,1034.9612874997388,0.34222552477890456,-3.416200969900842,73.88050500786865,261.348760558205,0.33944406397894555,0.4209839780900389,0.2854067694953788
666.7040443228846,834.045108753011,0.9813833342412801,0.637059920979226,62.521153385751504,18.628372680876414,0.9320835405496193,1.0,0.8131245808793747
626.7936072027037,120.83886472644778,0.6296835952592029,-17.291431014745903,98.63821716288922,10.869125521387906,0.676728233188799,0.828107081489344,0.8412836213609817
354.2243389682303,126.6366188630463,0.41616094640615775,-24.37271462994295,53.35897301104087,37.920201928187154,0.4842093663549153,0.6029971420229489,0.9285201649035885
2377.0897909248174,1660.8270142719712,0.16653851349727,-18.307299446639327,11.310575650171984,347.57483652285623,0.23392265424465558,0.28044566475879157,0.5914583190788928
2751.7415839982496,1099.029586641667,0.9861767972836948,-23.30452927609728,82.82735648159884,338.71087724209104,1.0,1.0,1.0
954.1671419700145,543.6519024866537,0.8208490092631288,-21.898151901098753,25.185336234570897,69.81401530104496,0.9212993015286918,1.0,1.0
75.40185971128612,1473.5287351805584,0.2814773024509194,-12.054756404570728,77.73021481439183,58.202040799336146,0.40276639970978817,0.47753307352298896,0.7135224944220476
295.81800291513844,606.8594838002668,0.07006869572118946,-18.102448874151023,95.71070960000515,86.59263114574092,0.16157037480664763,0.20574732614225025,0.4297270899422969
3484.2961254421098,1386.3162104266141,0.05662555737755803,-9.521623644237298,69.67955139643412,185.59691786705116,0.13974903164454175,0.20340114056207348,0.39790212682766235
1063.601198918713,862.1009927584569,0.12037814950553383,-17.39518740228429,59.60301609498011,205.09366753274756,0.2462985266042877,0.2471958851984886,0.524994355387762
2769.203332217281,1976.5253438683658,0.5807685836144216,3.216119033088429,46.03861756750406,79.77363495820104,0.6351364746062992,0.5685650583345788,0.44171840039774757
2248.78884787535,1969.6707858402704,0.9287634212054924,2.1783190377879365,36.440986599540324,272.38420371238027,1.0,0.8818323552176551,0.88786725945884
