x,y,vx,vy,wind_speed,wind_dir,current_speed,current_dir,dx_10,dy_10,dx_30,dy_30,dx_60,dy_60
102.34761323896757,2051.865790010078,-28.49719164259036,-35.07491346741766,88.63628596783218,194.86725609913518,2.447575323512159,241.85008606090364,-8.13434979377672,-8.906918765867815,-20.59778063265264,-28.867323026890087,-44.30958725585629,-52.29688328404628
1605.8761548221476,1266.4811243079316,0.21739851416006806,29.41978514654458,26.802423781998662,313.93554547517783,3.221972952928438,91.40464980223719,0.8184272730337022,7.597411631595616,-0.1892093352768892,24.58890078835895,4.334156831515047,40.645531278054136
3330.706768537443,307.09809469390234,109.8371294258061,-100.22250252568838,76.80770302502391,73.26289107286395,7.6027224565399765,314.57628585476994,28.417949042281947,-25.179786973573176,85.04682192426829,-73.33013372077156,164.57041736762008,-150.2043217296112
2077.224301517877,927.0134250076778,108.06781138944862,173.98392044386875,13.915916367209713,72.97544098944857,15.623209474494688,58.1360779043182,28.97046533183975,44.34528863592938,82.49523631605521,129.2046226574449,169.31875610749128,259.65884762298015
413.32161848284323,551.0694833916068,-20.009913770968165,-5.255400963057166,77.33578816103082,80.60703882796027,1.8505965504291733,214.9931816107561,-2.2082993874118957,-0.506762068116404,-13.702303036987233,-4.761117803474444,-29.866630199353306,-9.115180432178395
1405.0910036735695,1428.5892302330492,-5.918984799711415,-0.4859423857460008,36.017204977138014,258.3676482183529,0.40662885946861627,146.12019795689147,-2.1383839842898977,-1.9552508858607052,-5.394488228550656,0.6839093264104834,-8.767102445693011,4.716277428300427
3176.856154208524,2240.516400645841,-30.206367171705644,60.20036056427522,48.49607856533959,210.47294128156807,14.916850814751065,114.72269107392182,-7.063125900330331,14.812051365137936,-23.055036810091263,46.06832860737452,-45.94289244470305,93.95904457600643
2324.772147064421,835.7765269163981,11.880159549765516,29.415196262183095,51.5972596270985,105.76060075811755,1.2222872471292545,50.17614702895399,0.4470416718970025,6.009623602057436,9.007030753638407,20.783971753688167,14.697392621134739,48.179637642041804
2300.2636995223747,612.6814144300158,36.42348060402259,149.00618589447288,26.525006495663238,113.08806609314577,15.940231998706595,75.84888486459042,7.990106764767733,38.13321652646651,26.654247325509772,110.74755647222243,57.849348935284354,220.97871040912963
2228.0321562352524,505.3839603568234,1.9095306052125778,133.4684578745017,59.78878106197417,254.93327823982028,7.777944055803429,88.54304905002672,-0.26457829293745966,32.41801981682109,-1.1028687764850411,106.11227521599501,7.127169504200635,198.2338068636017
2020.15531633616,1662.598078567061,93.02633585396573,19.72468359111556,15.325496231911572,262.43578625239337,9.230562162005837,12.156456846451329,22.50147051847488,5.925832884227994,65.3987844321784,17.26915754611496,136.8384628796133,29.97784429389762
2541.21052873234,2127.230653197543,-21.179456443016672,84.77526150006558,16.210610971156093,169.53788826368216,14.775491861196503,103.26227797188966,-7.12228910179973,22.245348696257484,-18.6836385482936,65.52449666488086,-34.957319946455314,130.20641634108168
227.94534611637857,1218.556092764603,-197.90238493663966,250.42112350236525,48.8684544788691,274.68215028944405,17.31347764708889,127.60865592993434,-50.90118636070388,63.349046904573555,-149.29689107133865,185.53045865442954,-300.00746652154976,370.4331689910327
724.2096390351031,2252.0898740582766,-3.578635484690891,1.2731342117376603,14.570977286872889,234.95355872075555,0.2613847012917958,146.50597379484472,-1.288004427042034,0.5399190644195848,-2.361714574723486,4.866991097842338,-2.878452152106098,-0.5121169204723222
3084.724607635383,1563.4127219578634,-9.693094039070694,-63.84654759807717,62.90726328617707,69.48169364541101,7.155930457883793,260.32903993170436,-1.3427141251446386,-15.25513763154881,-7.069580813023503,-45.49931069081587,-10.952735329022374,-96.01829012358411
2014.462123161402,1373.0316025135085,-62.16519072088209,70.02250006603207,43.39733679938007,134.21302989157425,9.610817145796581,131.3450977306058,-15.382404496756847,17.657097105147862,-46.798667112437315,52.79429852811165,-99.94463121257041,102.60508655165502
1398.3817816859016,1535.0240337448067,-72.22539885800462,154.54006917808505,40.180306031774336,221.87891013019333,7.645587274556156,112.00614578079228,-17.111437073090677,37.235252465299595,-54.75362305282714,119.60344624156716,-107.37941291950314,227.2865658748536
963.0194580221186,2167.9962987869626,-17.651043889203695,-63.68879662645382,62.88842480337195,105.09514620091734,4.314613766690492,258.02038201864355,-4.9056963866899554,-15.94349365927149,-15.096608974079464,-48.528785163577616,-22.651206588912743,-100.3604079649932
177.05921337454197,2014.4411687013105,-67.85837225593171,18.881905328767232,61.030911846817546,106.33387545323811,6.224103478485632,167.64054354581427,-18.597417499422427,4.736380152443989,-51.341319436701674,14.241668422044302,-106.98411685830773,26.75491132873082
1186.0211487883598,108.5778948508655,-94.42361713592423,-144.1581250362505,96.43460803827953,186.10671689407366,11.450242660833677,239.80409456833007,-21.249550049714408,-35.49214952428689,-66.16572315022825,-107.47544709337043,-143.32121528241825,-218.53979748443598
511.404136716088,680.7971880785555,13.608583674980707,214.8694663187595,49.239676529179874,300.10665580462666,10.67446830040727,88.00689536319459,3.849058820676081,52.1265994728708,14.70155104998701,157.85135561230283,20.02674798202579,319.0208994240928
225.6119322356546,190.19856595118776,-309.72836729403514,59.68914204904845,65.77381307740698,342.61141444998475,15.547858374095663,168.89608100555174,-76.44723204491353,16.838619633417427,-229.95996983286537,44.4778932802632,-469.3634536453413,90.50765678833226
810.3158172637411,1756.3382022930623,-4.663467448903843,-5.6784471162735315,1.2788894252088734,329.10914786503787,0.3683597623040602,227.1560568770535,-1.2575997342689,1.1430324963379728,-5.06317411712278,-2.9777509415863617,-4.476519236693994,-9.380167192981498
3281.4294564970132,2127.804140976178,-73.20399780524001,-313.9588307988553,81.83050442007625,247.7649162952411,18.273557880549273,257.1053730597501,-18.27581850832823,-77.04001531661358,-58.60971534879219,-237.39818673048904,-102.97868656300368,-470.11268094796003
2349.540195897625,102.85093580591169,-32.29205603482569,77.89478115937496,8.896043378156794,12.622980116142681,17.291982927965545,112.78521113747601,-7.948837397930297,19.877127217830743,-23.917568104470615,54.79575913476798,-48.35924152447631,118.17597756315566
1369.9259410758882,943.5362206451847,30.537635595333768,288.05788579495214,96.70335085917307,258.80994962341407,13.743457112440945,83.53955580866885,8.592041876453768,73.55363919444423,20.71537576984692,218.4656726401475,47.864079091125035,432.0663170991338
178.888943977078,1847.5300124040857,92.59694739439591,40.19691721107711,25.181035045387933,66.60609958576501,4.644492288446392,21.510356938864973,22.59479738594126,10.764590755687397,74.0251699822465,28.781310132792974,141.63702780193594,60.86690276347854
1383.233874605797,934.4237669862852,-57.95950659837181,-44.98375158360071,78.0965643242669,48.43571962860395,6.116504349168379,219.08608231440323,-16.15153331099315,-11.47507849158601,-41.661980710038904,-31.860353124888327,-84.9417867752868,-69.00572084141827
2186.4072678285465,619.863542693804,31.999124793314344,-41.27306486847742,65.20391441687042,84.09942946460187,5.304659081600356,305.2833504491362,7.951747589905704,-10.238617860960959,26.8865610560512,-32.61365434140459,51.20417571131485,-65.35080573949544
1569.0645854449083,532.1788958501791,-47.49208112725553,76.28968467165461,73.40589009691361,9.73398000840628,5.846696501459578,128.22535410061633,-12.762989265437307,19.242496342069355,-38.49479373561014,57.13641332040778,-75.35299990045458,114.21280481434903
2493.107835206207,276.9440641459535,257.60161015422136,-119.82536735179674,95.33040763959241,70.33532019600698,13.21312672098491,330.1064462626162,64.26390739763075,-30.046127617616314,194.0449521024169,-92.06080678121587,390.69124851361534,-180.4861207693639
1228.7891704105152,2230.9740480623295,56.55326037240264,-48.767978248058554,4.987254081937465,22.656943584878935,14.02749797636272,319.5139985902295,15.265344191183818,-14.440401567854808,44.386252673974155,-34.330635160782855,86.51518102824713,-77.82922970313209
605.8332271855945,367.52405655438014,110.55110623389957,154.49427743753213,78.5855836259118,249.74852475439292,15.358578012632574,54.88641871351951,27.58964831937673,36.980387805629384,82.61935289514302,116.63882276816234,168.4365371589484,232.48828637221283
2242.2513609671887,896.8381099134816,24.262990924135238,-63.251647632890126,99.08391271758792,67.46889651859212,10.46512029791016,286.81397954524704,5.692830944090532,-16.864217638034468,20.36737487215235,-46.8929499361852,33.23737031889501,-94.00354008047782
351.6964796692576,1411.2591327642424,35.280992222036495,6.28960083768102,53.90641057669271,304.5917187842768,6.452117017102077,14.288708645931653,7.083064629859459,0.039566920427284824,28.10893234827872,9.841991928585509,55.550974683510894,15.027027644739702
589.411554461843,665.9192192683,40.50350925474635,93.55169731945682,84.10295721018342,238.77306529042676,8.968012508294823,65.73651546019153,10.701120973074794,24.365823613841894,31.09225107497788,68.31131583583604,62.02457303763703,137.4712672720527
585.2292480755607,963.5250052342452,-9.210629610547555,33.55661604984661,56.65942702381936,18.134701712619027,3.0661668970905476,115.34717701880872,-3.9906236914289384,9.261217014307805,-6.84541193685293,28.47324446077614,-13.146721596109936,48.154950682990965
2035.4279129157749,844.9141792546799,44.609066818941415,136.44095284453388,1.1157078389021358,72.2525551827741,8.11419057764705,71.96905216558707,10.414750633590689,33.64889622608465,31.500126835990788,102.26135247215278,66.51690204090154,199.39657255479412
3355.825094162059,2220.388586448368,84.98865058925122,-86.07100372325768,74.37402341365558,140.13005816724657,17.303225467530922,315.1640886867505,21.089616461775346,-20.241938414444327,61.22627279454379,-62.968543919711024,122.3774808759988,-129.04593187018952
3333.6851963013523,234.07990731574185,-181.1321351916333,-136.8189439473089,27.46739275048474,321.5191955579563,9.600719150145675,216.0302802855012,-46.62739922522587,-33.27639559048821,-136.49597588352336,-99.00367629301722,-273.02191152266755,-203.09688485676645
792.9964335752151,1929.7143785247185,-86.96867059574599,-95.59912294506196,32.63260649928337,148.2727125601818,15.874156653759862,228.80755345484698,-22.212951238170994,-25.41403503740548,-66.22098922034829,-72.46007865561076,-128.874706057135,-144.51924158368942
460.2041174314023,2239.5870930893598,164.7847089507436,-72.20406126987834,0.4998453687676818,236.9657355808475,17.13023969676172,336.22475332563516,40.3203259626607,-18.47674249167625,125.80447240492157,-52.56205273279982,252.1006850761,-106.85768631130497
2317.716874685341,1102.2286760083239,-196.26278832439272,-284.1500813313061,38.271042787626705,338.8795158258625,19.43875985140936,234.45770530501068,-49.90254720292137,-70.23471804311048,-148.87781055892708,-212.43157227565877,-293.78966524783505,-423.8533187055382
1330.6705831791041,1833.1110302424793,83.69351257377585,1.3792505390163647,62.60822006246654,223.22898644865853,9.740855887260135,2.853640320555124,20.866841408143593,1.9367327490441884,61.61349603325634,1.9420483581981616,125.29731651731308,4.904232509941549
3058.536511890653,1568.4096933079866,6.902506394426551,-55.49903594730017,18.500974261099202,118.42353528557354,2.721213010173398,278.6215208151359,3.8167328501655526,-15.813113303233914,4.216976299494216,-40.25550599654934,15.270043332489921,-83.81753849632284
397.10899831572266,1228.3656083175927,17.886168326158348,227.53969808212477,14.437970336572503,194.09360282184576,15.356455226308736,85.30106797617832,3.7345059163950287,56.640344094105835,15.548310959757671,169.53793059664537,24.04910100182727,341.7975663378683
2413.34819913042,117.36289721771209,-9.596669937726997,25.10995046362533,1.4741625707373252,279.6767375150066,1.488706453945956,109.86540274334313,-2.271566100916832,6.4908147577840865,-8.856352434973138,20.73676966681281,-15.995460687028036,29.306482632096397
1116.3009400950161,308.5991053565277,2.5339858285026104,42.46755985461333,12.635922497221596,65.04160614513185,4.073066687298967,87.21425131579586,0.32049415394345004,9.15500115604645,-2.2141228770231596,29.96227884527573,5.068537974926473,68.02568649214676
625.6618203214313,1233.8645370651434,-195.36805908422934,186.5317802724137,26.11087408578089,90.83610883550502,16.59058498764971,137.03199262539647,-51.68646887514515,44.384509054349856,-142.7152920273322,139.93408180025418,-296.42983334760817,281.8457813018885
317.2441852377673,2188.3590855969364,-31.413972314974412,94.38726890738683,26.106975973370428,229.89480648861303,16.568760054874446,108.09963019698706,-8.271435207712504,23.917254574263655,-27.361990055296125,69.66697626421664,-43.98746254003618,139.46795791484857
118.56721310823268,1747.9840109391257,-73.98784823066408,138.96235489098356,81.03984301231063,324.49040778314486,12.53763606460967,120.04391817800683,-19.34517919780416,32.392318009072845,-54.17160798880741,106.55718696526098,-111.65545824901358,211.1068020878559
1369.1797564989392,169.71546899090328,-101.57730546112197,15.19207399064143,46.27253766696581,260.66547731847913,6.023574352524321,166.5815449225829,-25.444360058640225,5.238415294299641,-72.95812275771893,12.77443067765191,-148.55129045127038,25.35055339820229
2691.7577275647163,1396.133367242144,302.8079050726816,-53.96651895766612,36.56378309077567,87.53117389788335,18.058064733055744,349.1729440697593,75.27691134898531,-13.24617168347937,230.67239468447414,-41.986005511871014,453.9715774285421,-84.18445411329034
3391.5362387108635,2237.034273567623,-39.2258285138433,-387.42744525706325,22.79147410529093,114.96497326972465,18.16063971289309,264.5429367067431,-9.877189203279444,-98.37728755548432,-29.09427161955725,-290.17823170230383,-58.53355743713824,-579.9410156137633
